Provided by yucezhe.com. Please contact QQ:2023046319 or contact@yucezhe.com if you have any question.
candle_begin_time,open,high,low,close,volume
2017-08-17 07:20:00,1.56,1.5739,1.56,1.5714,1742.2420289999995
2017-08-17 07:21:00,1.5711,1.5738,1.5707,1.5737,29.350000000000005
2017-08-17 07:22:00,1.5734,1.574,1.5612,1.5738,484.64999999999986
2017-08-17 07:23:00,1.5736,1.574,1.5732,1.5732,0.09
2017-08-17 07:25:00,1.5671,1.5672,1.56,1.5608,1507.5405350300002
2017-08-17 07:27:00,1.5701,1.5701,1.5701,1.5701,422.43166363
2017-08-17 07:28:00,1.57,1.57,1.56,1.56,219.98780000000002
2017-08-17 07:30:00,1.5637,1.5638,1.561,1.5613,516.0
2017-08-17 07:32:00,1.5614,1.5614,1.5401,1.5488,38350.5437368
2017-08-17 07:33:00,1.55,1.5519999999999998,1.5406,1.5519999999999998,2317.2728280700003
2017-08-17 07:34:00,1.551,1.5511,1.5508,1.5508,2388.37
2017-08-17 07:35:00,1.5507,1.5519999999999998,1.5505,1.5519999999999998,1599.998002
2017-08-17 07:36:00,1.5519999999999998,1.5519999999999998,1.5519999999999998,1.5519999999999998,320.26552000000004
2017-08-17 07:37:00,1.5519999999999998,1.5519999999999998,1.5519999999999998,1.5519999999999998,6.80215746
2017-08-17 07:38:00,1.5519999999999998,1.5519999999999998,1.5519999999999998,1.5519999999999998,1070.9730906
2017-08-17 07:39:00,1.5519999999999998,1.5519999999999998,1.5519999999999998,1.5519999999999998,5354.12439
2017-08-17 07:40:00,1.5519999999999998,1.5519999999999998,1.5519999999999998,1.5519999999999998,2627.99711417
2017-08-17 07:41:00,1.5519999999999998,1.5519999999999998,1.5519999999999998,1.5519999999999998,964.875867170002
2017-08-17 07:42:00,1.5513,1.5519999999999998,1.55,1.5519999999999998,347.907018
2017-08-17 07:43:00,1.5508,1.5519999999999998,1.55,1.5519999999999998,1419.4810237000002
2017-08-17 07:44:00,1.55,1.5501,1.55,1.55,1762.0819036100002
2017-08-17 07:45:00,1.55,1.5519999999999998,1.55,1.5519999999999998,2865.9195083
2017-08-17 07:46:00,1.55,1.5519999999999998,1.55,1.5519999999999998,1580.86729148
2017-08-17 07:47:00,1.551,1.5519999999999998,1.551,1.5519999999999998,297.3
2017-08-17 07:49:00,1.5519999999999998,1.5519999999999998,1.551,1.551,209.644963
2017-08-17 07:50:00,1.5519999999999998,1.5519999999999998,1.5519999999999998,1.5519999999999998,124.831309
2017-08-17 07:51:00,1.5513,1.5513,1.5511,1.5511,234.75900000000001
2017-08-17 07:53:00,1.5519999999999998,1.5519999999999998,1.5518,1.5519999999999998,2294.495
2017-08-17 07:54:00,1.5519999999999998,1.555,1.5511,1.5549,3123.25599555
2017-08-17 07:55:00,1.555,1.555,1.555,1.555,156.022718
2017-08-17 07:56:00,1.5551,1.5679,1.5551,1.5551,283.17502464999995
2017-08-17 07:57:00,1.5608,1.5608,1.5607,1.5607,75.38082622
2017-08-17 07:58:00,1.5623,1.5623,1.5622,1.5623,146.89495374000003
2017-08-17 07:59:00,1.5691,1.5701,1.5578,1.5622,343.51621467
2017-08-17 08:00:00,1.5622,1.5630000000000002,1.5584,1.5630000000000002,2888.9662019599996
2017-08-17 08:01:00,1.5558,1.567,1.555,1.567,451.99593331
2017-08-17 08:02:00,1.5599,1.56,1.5599,1.5599,0.16
2017-08-17 08:03:00,1.5598,1.5599,1.5597,1.5598,0.23999999999999996
2017-08-17 08:04:00,1.5598,1.5598,1.5597,1.5597,11.82379067
2017-08-17 08:05:00,1.5554,1.5590000000000002,1.5554,1.5554,15.096975539999999
2017-08-17 08:06:00,1.56,1.56,1.5554,1.5596,19.710490959999998
2017-08-17 08:07:00,1.5596,1.5597,1.5596,1.5596,0.6637851300000003
2017-08-17 08:08:00,1.5596,1.5597,1.5595,1.5596,0.34
2017-08-17 08:09:00,1.5625,1.5625,1.5595,1.5625,564.6152738799999
2017-08-17 08:10:00,1.5604,1.5604,1.5581,1.5604,102.56494199999986
2017-08-17 08:11:00,1.5604,1.5604,1.5604,1.5604,4.274547
2017-08-17 08:12:00,1.5623,1.5625,1.5604,1.5625,548.0468156400001
2017-08-17 08:13:00,1.5604,1.5604,1.5604,1.5604,0.06732
2017-08-17 08:14:00,1.5604,1.5625,1.5604,1.5625,91.74842981000002
2017-08-17 08:15:00,1.5625,1.5630000000000002,1.5551,1.5562,2713.31190606
2017-08-17 08:16:00,1.5555,1.5627,1.5549,1.5552,5503.232106230003
2017-08-17 08:17:00,1.5577,1.5577,1.5573,1.5573,81.272646
2017-08-17 08:18:00,1.5576,1.5593,1.5549,1.5593,1345.7471769999997
2017-08-17 08:19:00,1.5628,1.5697,1.56,1.5619,3140.182041280002
2017-08-17 08:20:00,1.5641,1.5657,1.561,1.5611,1667.04666458
2017-08-17 08:21:00,1.561,1.5611,1.558,1.56,1635.6119841100003
2017-08-17 08:22:00,1.556,1.5631,1.556,1.5630000000000002,463.03716569
2017-08-17 08:24:00,1.5642,1.5642,1.556,1.5636,92.68355710000002
2017-08-17 08:25:00,1.5626,1.5626,1.5622,1.5622,0.16
2017-08-17 08:26:00,1.5622,1.5622,1.5622,1.5622,0.05
2017-08-17 08:27:00,1.5621,1.5621,1.5621,1.5621,40.37733391
2017-08-17 08:28:00,1.557,1.5621,1.557,1.5619999999999998,516.58
2017-08-17 08:30:00,1.5631,1.5644,1.5631,1.5643,0.18
2017-08-17 08:31:00,1.5639,1.5639,1.5639,1.5639,391.721259
2017-08-17 08:33:00,1.5639,1.565,1.5639,1.5644,2826.68433968
2017-08-17 08:34:00,1.5581,1.5581,1.5581,1.5581,39.5
2017-08-17 08:35:00,1.5581,1.5581,1.558,1.558,1479.54894161
2017-08-17 08:36:00,1.5571,1.5572,1.5571,1.5571,4.44343605
2017-08-17 08:37:00,1.5572,1.5572,1.5571,1.5571,671.73014741
2017-08-17 08:38:00,1.56,1.56,1.56,1.56,40.677257
2017-08-17 08:40:00,1.5659,1.57,1.5658,1.57,2550.9192282100003
2017-08-17 08:41:00,1.5701,1.5701,1.5701,1.5701,213.49896282
2017-08-17 08:42:00,1.5701,1.5701,1.5701,1.5701,396.71627367
2017-08-17 08:43:00,1.575,1.575,1.571,1.5735,429.99747835999983
2017-08-17 08:44:00,1.5727,1.5727,1.57,1.57,7981.354875569999
2017-08-17 08:46:00,1.5725,1.5834,1.5725,1.5812,2973.220550430003
2017-08-17 08:47:00,1.5833,1.5833,1.5830000000000002,1.5830000000000002,153.746
2017-08-17 08:48:00,1.5831,1.5859,1.5830000000000002,1.585,1470.90572083
2017-08-17 08:49:00,1.5832,1.5848,1.5832,1.5832,333.17627917
2017-08-17 08:50:00,1.5754,1.5754,1.571,1.571,1260.58818236
2017-08-17 08:53:00,1.5732,1.5733,1.5732,1.5733,422.93133710000006
2017-08-17 08:55:00,1.5830000000000002,1.5833,1.5830000000000002,1.5833,826.7125289999999
2017-08-17 08:57:00,1.5833,1.5839,1.5833,1.5839,10.0
2017-08-17 08:59:00,1.5758,1.5758,1.5719999999999998,1.5719999999999998,1000.0
2017-08-17 09:03:00,1.5721,1.5789,1.5721,1.5789,433.01184433
2017-08-17 09:08:00,1.5721,1.5721,1.5719999999999998,1.5719999999999998,66.06888000000001
2017-08-17 09:13:00,1.5722,1.5722,1.5719999999999998,1.5719999999999998,142.17755984
2017-08-17 09:17:00,1.5721,1.5787,1.5719999999999998,1.5787,95.71400169
2017-08-17 09:22:00,1.5721,1.5721,1.5721,1.5721,2.5
2017-08-17 09:23:00,1.5722,1.5768,1.5632,1.5722,2690.719967410001
2017-08-17 09:25:00,1.5712,1.5712,1.5712,1.5712,21.85933928
2017-08-17 09:26:00,1.5697,1.5697,1.5641,1.5641,112.771
2017-08-17 09:27:00,1.5637,1.5749,1.5637,1.5749,489.30667838
2017-08-17 09:28:00,1.5648,1.5648,1.5648,1.5648,141.78
2017-08-17 09:29:00,1.5631,1.5636,1.5630000000000002,1.5636,5067.61098954
2017-08-17 09:33:00,1.5688,1.5688,1.5630000000000002,1.5630000000000002,807.0
2017-08-17 09:34:00,1.568,1.5692,1.5633,1.5685,758.6961473
2017-08-17 09:35:00,1.5683,1.5684,1.5683,1.5684,609.1408582500001
2017-08-17 09:36:00,1.57,1.57,1.5684,1.5684,2565.750003
2017-08-17 09:37:00,1.5684,1.5684,1.5682,1.5682,356.65003282
2017-08-17 09:38:00,1.5683,1.5699,1.5682,1.5682,610.91496418
2017-08-17 09:39:00,1.5636,1.5719,1.5636,1.5699,2479.1198901
2017-08-17 09:40:00,1.5718,1.5718,1.5630000000000002,1.5630000000000002,1293.52694318
2017-08-17 09:41:00,1.5625,1.5625,1.55,1.557,4345.6871569
2017-08-17 09:42:00,1.5605,1.5619999999999998,1.5599,1.5618,1074.6519129199999
2017-08-17 09:43:00,1.5621,1.5625,1.5619999999999998,1.5625,562.4881534599999
2017-08-17 09:44:00,1.5625,1.5625,1.5625,1.5625,0.01493541
2017-08-17 09:45:00,1.5679,1.568,1.5615,1.5615,1791.4426164699998
2017-08-17 09:46:00,1.5679,1.5696,1.5679,1.568,235.01001206999996
2017-08-17 09:47:00,1.5689,1.5689,1.5599,1.5599,5593.617096329999
2017-08-17 09:48:00,1.5599,1.577,1.5599,1.5617,5482.721302859999
2017-08-17 09:49:00,1.5603,1.5752,1.5601,1.5717,287.28227332999995
2017-08-17 09:50:00,1.5597,1.5696,1.5594,1.5695,1435.96333549
2017-08-17 09:51:00,1.5699,1.57,1.5699,1.57,0.5
2017-08-17 09:53:00,1.5641,1.5641,1.561,1.561,115.87577378
2017-08-17 09:54:00,1.561,1.5748,1.561,1.5748,691.00573445
2017-08-17 09:56:00,1.5651,1.5651,1.5651,1.5651,20.0
2017-08-17 09:58:00,1.5698,1.5699,1.5652,1.5652,3382.6755832
2017-08-17 09:59:00,1.5699,1.57,1.5659999999999998,1.5661,584.8783953899999
2017-08-17 10:00:00,1.5697,1.57,1.5659999999999998,1.5662,507.24533223
2017-08-17 10:01:00,1.567,1.569,1.5659999999999998,1.5661,489.099998
2017-08-17 10:02:00,1.5661,1.567,1.5659999999999998,1.5662,5107.455388999999
2017-08-17 10:03:00,1.567,1.567,1.5659999999999998,1.567,409.860815
2017-08-17 10:04:00,1.5681,1.57,1.568,1.5699,600.559
2017-08-17 10:05:00,1.5699,1.57,1.5698,1.57,873.78229649
2017-08-17 10:06:00,1.5681,1.5681,1.5681,1.5681,100.0059
2017-08-17 10:07:00,1.5697,1.5697,1.5681,1.569,202.0
2017-08-17 10:09:00,1.5661,1.5737,1.5661,1.5681,231.6815
2017-08-17 10:10:00,1.5671,1.5689,1.5659999999999998,1.5689,750.1995999999999
2017-08-17 10:11:00,1.569,1.569,1.569,1.569,100.0
2017-08-17 10:12:00,1.5681,1.5694,1.556,1.5611,3028.0890000000004
2017-08-17 10:18:00,1.5698,1.571,1.5698,1.571,135.0
2017-08-17 10:19:00,1.5706,1.5706,1.5621,1.5621,338.02534391
2017-08-17 10:21:00,1.5689,1.5689,1.5689,1.5689,28.0
2017-08-17 10:22:00,1.5698,1.5698,1.5698,1.5698,1.0
2017-08-17 10:24:00,1.568,1.5684,1.5631,1.5683,64.67327952999999
2017-08-17 10:25:00,1.5631,1.5652,1.5569,1.5630000000000002,1349.80339014
2017-08-17 10:26:00,1.557,1.5663,1.557,1.5663,6.01001908
2017-08-17 10:27:00,1.5661,1.5661,1.5661,1.5661,281.298367
2017-08-17 10:28:00,1.5661,1.5661,1.5661,1.5661,5.01002004
2017-08-17 10:29:00,1.5576,1.5576,1.5576,1.5576,65.0
2017-08-17 10:30:00,1.5658,1.5658,1.5571,1.5571,682.0050235900001
2017-08-17 10:31:00,1.5573,1.5645,1.557,1.5642,561.571422
2017-08-17 10:32:00,1.5649,1.5649,1.5649,1.5649,5.00672004
2017-08-17 10:33:00,1.5571,1.5645,1.5569,1.5645,138.78911883
2017-08-17 10:34:00,1.5571,1.564,1.5571,1.5599,148.58809256
2017-08-17 10:35:00,1.557,1.557,1.5530000000000002,1.555,240.53109131000002
2017-08-17 10:39:00,1.5599,1.5599,1.5599,1.5599,400.0
2017-08-17 10:40:00,1.5551,1.5551,1.5549,1.5549,891.5384509600001
2017-08-17 10:41:00,1.5548,1.5548,1.5512,1.5528,3013.7083240000006
2017-08-17 10:43:00,1.5549,1.5652,1.5549,1.5652,406.0
2017-08-17 10:44:00,1.5515,1.5515,1.5515,1.5515,1691.94229147
2017-08-17 10:45:00,1.5572,1.5573,1.5572,1.5573,820.0
2017-08-17 10:46:00,1.5609,1.5609,1.5604,1.5604,164.51543999999998
2017-08-17 10:47:00,1.561,1.561,1.5607,1.5607,345.25099500000005
2017-08-17 10:48:00,1.569,1.588,1.5594,1.577,16001.000000000004
2017-08-17 10:49:00,1.5619,1.5658,1.5619,1.5658,409.29895335000003
2017-08-17 10:50:00,1.5659999999999998,1.5659999999999998,1.565,1.565,1053.83305406
2017-08-17 10:51:00,1.5651,1.5651,1.5651,1.5651,31.949
2017-08-17 10:52:00,1.565,1.565,1.565,1.565,200.75027505
2017-08-17 10:53:00,1.5651,1.5651,1.565,1.565,308.81998551000004
2017-08-17 10:54:00,1.5678,1.568,1.5678,1.568,286.671
2017-08-17 10:55:00,1.565,1.565,1.565,1.565,89.26912596
2017-08-17 10:56:00,1.5611,1.5611,1.5611,1.5611,98.785588
2017-08-17 10:58:00,1.5681,1.5681,1.5681,1.5681,58.20213067
2017-08-17 10:59:00,1.561,1.5673,1.561,1.5611,654.183774
2017-08-17 11:00:00,1.561,1.561,1.561,1.561,415.0
2017-08-17 11:01:00,1.5682,1.5682,1.5682,1.5682,3.1
2017-08-17 11:03:00,1.5611,1.5611,1.5611,1.5611,19.02505
2017-08-17 11:04:00,1.561,1.5627,1.561,1.5627,196.5
2017-08-17 11:05:00,1.5611,1.5611,1.556,1.556,2847.4944990000004
2017-08-17 11:08:00,1.5617,1.5617,1.5617,1.5617,0.44891481
2017-08-17 11:10:00,1.556,1.556,1.5555,1.5555,4.18998656
2017-08-17 11:11:00,1.555,1.5555,1.555,1.555,50.0
2017-08-17 11:12:00,1.5541,1.555,1.554,1.554,4.8500000000000005
2017-08-17 11:14:00,1.5637,1.5637,1.5566,1.5567,153.29383748
2017-08-17 11:15:00,1.5573,1.5573,1.5519999999999998,1.5530000000000002,561.97602
2017-08-17 11:16:00,1.5598,1.5598,1.5556,1.5556,7.30387932
2017-08-17 11:17:00,1.5556,1.5556,1.5556,1.5556,394.44577107
2017-08-17 11:20:00,1.5549,1.5556,1.5549,1.5556,400.0
2017-08-17 11:23:00,1.557,1.5586,1.557,1.5586,20.0
2017-08-17 11:24:00,1.56,1.561,1.555,1.561,6846.95988485
2017-08-17 11:25:00,1.5573,1.561,1.5572,1.5572,500.0
2017-08-17 11:26:00,1.5625,1.5625,1.5608,1.5608,185.996
2017-08-17 11:27:00,1.5597,1.5624,1.555,1.555,3207.70734466
2017-08-17 11:28:00,1.5553,1.5553,1.555,1.5553,2025.22591563
2017-08-17 11:29:00,1.5551,1.5553,1.5551,1.5552,8495.693371790001
2017-08-17 11:31:00,1.5554,1.5554,1.555,1.555,1140.9473990000001
2017-08-17 11:32:00,1.5552,1.5588,1.5551,1.5584,853.28148
2017-08-17 11:33:00,1.5627,1.5627,1.5553,1.5553,625.0
2017-08-17 11:34:00,1.5555,1.5556,1.5552,1.5556,1003.877461
2017-08-17 11:35:00,1.558,1.5581,1.555,1.5551,4495.648586
2017-08-17 11:36:00,1.558,1.558,1.558,1.558,99.92706
2017-08-17 11:37:00,1.558,1.558,1.555,1.555,2821.51609656
2017-08-17 11:38:00,1.5601,1.5603,1.5595,1.5603,944.0638670000001
2017-08-17 11:39:00,1.5615,1.5615,1.5597,1.5597,260.0
2017-08-17 11:40:00,1.556,1.556,1.556,1.556,0.93
2017-08-17 11:42:00,1.556,1.556,1.556,1.556,0.00113563
2017-08-17 11:43:00,1.5561,1.5561,1.5561,1.5561,145.25031299999998
2017-08-17 11:44:00,1.5561,1.5561,1.556,1.5561,59.26885929
2017-08-17 11:45:00,1.5558,1.5596,1.5553,1.5553,180.59191299999998
2017-08-17 11:46:00,1.5554,1.5555,1.555,1.5551,8242.152916609999
2017-08-17 11:47:00,1.555,1.5551,1.555,1.555,1125.0363830000001
2017-08-17 11:48:00,1.555,1.5551,1.555,1.555,1092.40799226
2017-08-17 11:49:00,1.555,1.555,1.5519999999999998,1.5521,2826.538755
2017-08-17 11:50:00,1.556,1.556,1.556,1.556,202.18888216
2017-08-17 11:51:00,1.5521,1.5521,1.5519999999999998,1.5519999999999998,1707.20267845
2017-08-17 11:52:00,1.5519999999999998,1.5539,1.5519,1.5539,1074.89123796
2017-08-17 11:53:00,1.5515,1.5565,1.551,1.5565,2357.54868
2017-08-17 11:54:00,1.5530000000000002,1.5530000000000002,1.551,1.5512,159.30845349
2017-08-17 11:55:00,1.551,1.5511,1.5502,1.5502,194.9
2017-08-17 11:56:00,1.5503,1.5503,1.5502,1.5502,34.95
2017-08-17 11:57:00,1.55,1.551,1.55,1.55,6098.84721245
2017-08-17 11:58:00,1.55,1.551,1.55,1.551,305.0
2017-08-17 11:59:00,1.55,1.55,1.54,1.544,5694.3119906
2017-08-17 12:00:00,1.5485,1.5485,1.5485,1.5485,208.0
2017-08-17 12:01:00,1.5471,1.5491,1.54,1.54,4333.95171153
2017-08-17 12:02:00,1.554,1.554,1.55,1.55,300.88493060999997
2017-08-17 12:03:00,1.5401,1.5489,1.54,1.5401,5216.658552
2017-08-17 12:05:00,1.5452,1.5472,1.5401,1.5402,902.2713225700002
2017-08-17 12:06:00,1.5412,1.5412,1.5412,1.5412,50.0
2017-08-17 12:07:00,1.5471,1.5472,1.5471,1.5472,640.002765
2017-08-17 12:08:00,1.547,1.547,1.5406,1.5406,7627.258
2017-08-17 12:09:00,1.5467,1.5467,1.5415,1.5467,85.26641355
2017-08-17 12:10:00,1.5419,1.5419,1.54,1.5401,26999.99999984
2017-08-17 12:11:00,1.5452,1.5461,1.5451,1.5461,579.464232
2017-08-17 12:12:00,1.5458,1.5473,1.544,1.544,9689.038066
2017-08-17 12:13:00,1.5401,1.5402,1.54,1.54,17430.883163649996
2017-08-17 12:14:00,1.5401,1.5479,1.525,1.535,8633.1351667
2017-08-17 12:15:00,1.525,1.5449,1.5244,1.5399,1295.25300913
2017-08-17 12:16:00,1.5335,1.5342,1.5174,1.5342,24158.14127955
2017-08-17 12:17:00,1.5337,1.5337,1.5288,1.5288,338.87700984
2017-08-17 12:18:00,1.5275,1.5275,1.5119999999999998,1.5191,7294.747466289999
2017-08-17 12:19:00,1.5195,1.5292,1.5121,1.5287,501.72843216999996
2017-08-17 12:20:00,1.5283,1.5283,1.5119999999999998,1.5264,1408.61618994
2017-08-17 12:21:00,1.5268,1.5268,1.5101,1.5119999999999998,904.01715066
2017-08-17 12:22:00,1.5229,1.5315,1.5229,1.5303,3189.8052659399996
2017-08-17 12:23:00,1.5263,1.5263,1.5263,1.5263,1074.6167191
2017-08-17 12:24:00,1.5278,1.5289,1.5139,1.5227,8670.511689300001
2017-08-17 12:25:00,1.5278,1.5279,1.515,1.5255,11800.07847067
2017-08-17 12:26:00,1.5245,1.5252,1.5171,1.5246,4023.493264
2017-08-17 12:27:00,1.5241,1.5241,1.52,1.5231,8221.701866759999
2017-08-17 12:28:00,1.5229,1.5233,1.51,1.5111,14681.63947749
2017-08-17 12:29:00,1.5183,1.5203,1.51,1.5192,1794.11854676
2017-08-17 12:30:00,1.5202,1.5211,1.5052,1.51,4434.63167079
2017-08-17 12:31:00,1.5057,1.5255,1.5057,1.5198,1544.4832881899997
2017-08-17 12:32:00,1.5155,1.5155,1.5138,1.5139,836.02419194
2017-08-17 12:33:00,1.5132,1.5169,1.5116,1.5169,1837.22911918
2017-08-17 12:34:00,1.5163,1.517,1.5104,1.5106,4781.97825296
2017-08-17 12:35:00,1.5118,1.5118,1.5114,1.5114,655.4317512499999
2017-08-17 12:36:00,1.5121,1.5121,1.5103,1.5119999999999998,3184.0869453199994
2017-08-17 12:37:00,1.5103,1.5103,1.5102,1.5102,3305.50632767
2017-08-17 12:38:00,1.5117,1.5117,1.506,1.51,3672.13073057
2017-08-17 12:39:00,1.5053,1.515,1.5053,1.5135,9794.129387730001
2017-08-17 12:40:00,1.5103,1.515,1.5103,1.5103,551.35307915
2017-08-17 12:41:00,1.5109,1.5145,1.5102,1.5102,1527.7913540199997
2017-08-17 12:42:00,1.5151,1.5257,1.5151,1.5257,2500.0
2017-08-17 12:43:00,1.5105,1.5246,1.5105,1.5188,1098.97190405
2017-08-17 12:44:00,1.5190000000000001,1.5191,1.506,1.5162,7381.843251700001
2017-08-17 12:45:00,1.5162,1.5292,1.5099,1.5286,4669.8878003499985
2017-08-17 12:47:00,1.5235,1.5235,1.5235,1.5235,2331.778
2017-08-17 12:48:00,1.5197,1.5197,1.5197,1.5197,887.54004346
2017-08-17 12:49:00,1.5234,1.5234,1.5234,1.5234,28.313413800000003
2017-08-17 12:50:00,1.5224,1.5228,1.5196,1.5228,9497.53887913
2017-08-17 12:51:00,1.5205,1.5206,1.5203,1.5206,4010.8123733800003
2017-08-17 12:52:00,1.5230000000000001,1.5230000000000001,1.52,1.52,1930.49245966
2017-08-17 12:53:00,1.52,1.52,1.5196,1.52,708.1687505300001
2017-08-17 12:54:00,1.515,1.5272,1.515,1.5251,3088.263935
2017-08-17 12:55:00,1.5195,1.5195,1.5195,1.5195,79.4401632
2017-08-17 12:57:00,1.5283,1.5283,1.52,1.52,927.06822443
2017-08-17 12:59:00,1.52,1.5201,1.52,1.5201,440.33038883
2017-08-17 13:00:00,1.52,1.527,1.515,1.52,45.96943633
2017-08-17 13:02:00,1.52,1.52,1.5199,1.5199,439.44592319000003
2017-08-17 13:03:00,1.521,1.521,1.521,1.521,49.99893879
2017-08-17 13:05:00,1.521,1.521,1.5201,1.521,501.60589599
2017-08-17 13:06:00,1.5208,1.5208,1.515,1.5199,279.98699999999997
2017-08-17 13:07:00,1.5197,1.5236,1.5197,1.5235,779.01
2017-08-17 13:08:00,1.5202,1.5202,1.5202,1.5202,199.99999999000002
2017-08-17 13:10:00,1.5188,1.5188,1.5187,1.5187,44.769269
2017-08-17 13:11:00,1.515,1.5185,1.515,1.5185,715.09532026
2017-08-17 13:12:00,1.5186,1.5246,1.515,1.521,2187.9908015100004
2017-08-17 13:13:00,1.5241,1.5241,1.52,1.52,80.285192
2017-08-17 13:14:00,1.5229,1.5229,1.5229,1.5229,1189.534848
2017-08-17 13:15:00,1.5205,1.5237,1.5181,1.5236,2623.12048941
2017-08-17 13:16:00,1.5235,1.5235,1.5190000000000001,1.5190000000000001,5002.71023443
2017-08-17 13:17:00,1.5203,1.5221,1.5198,1.5206,424.93247345
2017-08-17 13:18:00,1.5202,1.5225,1.52,1.5224,2518.6089062900005
2017-08-17 13:19:00,1.52,1.52,1.52,1.52,58.512256
2017-08-17 13:20:00,1.5223,1.5223,1.52,1.52,3484.153432
2017-08-17 13:21:00,1.5212,1.5219999999999998,1.521,1.521,1002.42502893
2017-08-17 13:22:00,1.521,1.5219999999999998,1.52,1.52,5334.374112480001
2017-08-17 13:24:00,1.5199,1.52,1.5198,1.5199,1240.384061
2017-08-17 13:25:00,1.5199,1.52,1.5199,1.52,1845.39
2017-08-17 13:26:00,1.52,1.5204,1.52,1.5204,143.23449370000003
2017-08-17 13:27:00,1.5191,1.5203,1.5191,1.5201,512.5031696200001
2017-08-17 13:28:00,1.52,1.5201,1.52,1.5201,636.0
2017-08-17 13:29:00,1.5201,1.5201,1.52,1.52,4653.57646639
2017-08-17 13:30:00,1.52,1.52,1.515,1.515,5145.730022
2017-08-17 13:33:00,1.5151,1.5151,1.5151,1.5151,270.35900000000004
2017-08-17 13:34:00,1.5153,1.5199,1.5153,1.5199,35.101239959999994
2017-08-17 13:36:00,1.5198,1.5198,1.5198,1.5198,66.0
2017-08-17 13:37:00,1.518,1.518,1.518,1.518,699.99997043
2017-08-17 13:38:00,1.5201,1.5201,1.5196,1.5196,1000.0
2017-08-17 13:39:00,1.5181,1.5181,1.515,1.5176,500.13002957
2017-08-17 13:40:00,1.5175,1.5201,1.515,1.515,2175.5917871
2017-08-17 13:41:00,1.5201,1.5202,1.515,1.5201,1114.0885591699998
2017-08-17 13:42:00,1.515,1.515,1.515,1.515,400.0
2017-08-17 13:43:00,1.515,1.5262,1.515,1.525,712.4151217399999
2017-08-17 13:44:00,1.516,1.516,1.5159,1.5159,4.0
2017-08-17 13:45:00,1.5159,1.5159,1.51,1.51,16465.35228492999
2017-08-17 13:46:00,1.51,1.51,1.5098,1.51,133.36994349
2017-08-17 13:47:00,1.51,1.51,1.5098,1.51,2568.6265962899997
2017-08-17 13:48:00,1.5097,1.5099,1.5091,1.5094,523.51566547
2017-08-17 13:49:00,1.5094,1.51,1.5092,1.5093,1312.5529999999999
2017-08-17 13:50:00,1.51,1.51,1.5083,1.5089,2422.1775573700006
2017-08-17 13:51:00,1.5088,1.51,1.5083,1.51,2332.56902687
2017-08-17 13:52:00,1.51,1.51,1.5089,1.5094,2899.75677939
2017-08-17 13:53:00,1.5093,1.51,1.5093,1.51,1665.2732352400003
2017-08-17 13:54:00,1.51,1.51,1.51,1.51,7110.55912172
2017-08-17 13:55:00,1.51,1.51,1.51,1.51,7492.74364733
2017-08-17 13:56:00,1.51,1.51,1.51,1.51,91.0
2017-08-17 13:57:00,1.51,1.51,1.5081,1.51,1159.26393
2017-08-17 13:58:00,1.51,1.51,1.51,1.51,111.0
2017-08-17 13:59:00,1.51,1.51,1.5083,1.5094,325.71800614
2017-08-17 14:00:00,1.5093,1.5099,1.5081,1.5097,481.38209959000005
2017-08-17 14:01:00,1.51,1.51,1.5095,1.5099,1093.015889
2017-08-17 14:02:00,1.5093,1.51,1.5091,1.5098,196.0
2017-08-17 14:03:00,1.5099,1.51,1.5098,1.5099,9.0
2017-08-17 14:04:00,1.51,1.51,1.5099,1.5099,112.68846577
2017-08-17 14:05:00,1.51,1.51,1.506,1.5099,2795.0307302799997
2017-08-17 14:06:00,1.5099,1.5099,1.506,1.5074,3035.6915319999994
2017-08-17 14:07:00,1.5061,1.5072,1.5061,1.5069,754.4731085899999
2017-08-17 14:08:00,1.5069,1.51,1.5061,1.507,395.362577
2017-08-17 14:09:00,1.507,1.51,1.5061,1.5061,766.50377488
2017-08-17 14:10:00,1.5062,1.5098,1.506,1.5061,2595.5891006600004
2017-08-17 14:11:00,1.506,1.5087,1.5051,1.5086,5817.148888
2017-08-17 14:12:00,1.5051,1.5086,1.505,1.505,20556.68109853
2017-08-17 14:13:00,1.5072,1.5072,1.5001,1.5001,5404.4409646
2017-08-17 14:14:00,1.5045,1.5047,1.5004,1.5045,499.94799638999996
2017-08-17 14:15:00,1.5045,1.5048,1.5045,1.5048,3077.513005
2017-08-17 14:16:00,1.5021,1.505,1.5021,1.505,3300.18873798
2017-08-17 14:17:00,1.5051,1.5092,1.5051,1.5089,419.1646
2017-08-17 14:18:00,1.508,1.5094,1.507,1.507,202.0
2017-08-17 14:19:00,1.5094,1.5094,1.5094,1.5094,186.62269941
2017-08-17 14:20:00,1.5094,1.5094,1.5054,1.5054,48.0
2017-08-17 14:22:00,1.5094,1.5094,1.5094,1.5094,0.001
2017-08-17 14:23:00,1.5059,1.5059,1.505,1.5053,371.93968979000005
2017-08-17 14:24:00,1.5053,1.5119999999999998,1.5053,1.5119999999999998,854.897105
2017-08-17 14:25:00,1.516,1.5201,1.5119999999999998,1.52,937.99137157
2017-08-17 14:26:00,1.49,1.5102,1.48,1.5102,46777.885447199995
2017-08-17 14:27:00,1.5101,1.5255,1.5101,1.5249,2637.458482
