Provided by yucezhe.com. Please contact QQ:2023046319 or contact@yucezhe.com if you have any question.
candle_begin_time,open,high,low,close,volume
2017-10-08 09:56:00,0.58,0.58,0.58,0.58,57.88355
2017-10-08 09:59:00,0.5818,0.5818,0.5801,0.58175,5200.0
2017-10-08 10:00:00,0.58177,0.58177,0.58177,0.58177,20.0
2017-10-08 10:01:00,0.58153,0.58154,0.58153,0.58154,325.0
2017-10-08 10:03:00,0.57811,0.5798,0.57811,0.5798,67.60931636000001
2017-10-08 10:04:00,0.58153,0.58153,0.58153,0.58153,192.18073
2017-10-08 10:10:00,0.58154,0.58154,0.58154,0.58154,100.0
2017-10-08 10:11:00,0.58178,0.58178,0.5816399999999999,0.5816399999999999,25.0
2017-10-08 10:12:00,0.57912,0.5816,0.57912,0.5814,1375.95354
2017-10-08 10:14:00,0.58177,0.5818,0.58177,0.5818,979.9999999999999
2017-10-08 10:19:00,0.5816,0.5816,0.5792,0.5792,775.541643
2017-10-08 10:20:00,0.5818,0.5818,0.5818,0.5818,26.996505
2017-10-08 10:24:00,0.5794100000000001,0.5794100000000001,0.5794100000000001,0.5794100000000001,1.24486652
2017-10-08 10:26:00,0.5794199999999999,0.57945,0.5794199999999999,0.57945,78.63800067000001
2017-10-08 10:27:00,0.5794100000000001,0.58021,0.5794100000000001,0.5802,1357.0728790100002
2017-10-08 10:28:00,0.5818,0.5818,0.5818,0.5818,40.0
2017-10-08 10:30:00,0.5818,0.5818,0.5818,0.5818,788.306849
2017-10-08 10:32:00,0.58021,0.58021,0.5802,0.5802,620.0
2017-10-08 10:34:00,0.58178,0.58178,0.58178,0.58178,0.172
2017-10-08 10:35:00,0.5818,0.5818,0.5818,0.5818,41862.0
2017-10-08 10:36:00,0.5818,0.5818,0.5802,0.5818,21176.576514870005
2017-10-08 10:37:00,0.5806,0.5818,0.5806,0.5806,2701.04785537
2017-10-08 10:38:00,0.5802,0.5802,0.5802,0.5802,0.88027674
2017-10-08 10:39:00,0.5805,0.5805,0.5805,0.5805,345.16237
2017-10-08 10:42:00,0.5805,0.58063,0.58012,0.5806,3596.3999999999996
2017-10-08 10:44:00,0.58176,0.58176,0.58176,0.58176,184.0
2017-10-08 10:48:00,0.5802,0.5802,0.5802,0.5802,243.07945645
2017-10-08 10:52:00,0.58178,0.5818,0.58178,0.5818,219.0
2017-10-08 10:53:00,0.5818,0.5818,0.5818,0.5818,691.66688666
2017-10-08 10:57:00,0.5818,0.5818,0.5818,0.5818,492.32941731
2017-10-08 10:58:00,0.5818,0.5818,0.5818,0.5818,646.54547951
2017-10-08 11:00:00,0.5818,0.5818,0.5818,0.5818,161.15550243
2017-10-08 11:01:00,0.5818,0.5818,0.5818,0.5818,4995.80711908
2017-10-08 11:04:00,0.5818,0.58238,0.5818,0.58238,1339.1569223
2017-10-08 11:06:00,0.58238,0.5826,0.5822,0.5822,1097.67559392
2017-10-08 11:07:00,0.58257,0.58267,0.58257,0.58267,1312.80181641
2017-10-08 11:08:00,0.5826,0.58267,0.5826,0.58267,406.24399144
2017-10-08 11:09:00,0.58267,0.58267,0.58267,0.58267,137.631071
2017-10-08 11:12:00,0.58267,0.58267,0.58267,0.58267,630.3337650000001
2017-10-08 11:14:00,0.5828399999999999,0.58301,0.5828399999999999,0.58301,1229.9999999999998
2017-10-08 11:15:00,0.58301,0.5831,0.5827,0.5828,2288.43294597
2017-10-08 11:16:00,0.5832,0.5832,0.5832,0.5832,730.445247
2017-10-08 11:17:00,0.5832,0.5832,0.5832,0.5832,180.790445
2017-10-08 11:18:00,0.58443,0.5848,0.5832,0.58454,12210.501908
2017-10-08 11:19:00,0.5842,0.5848,0.5838,0.5848,808.06964105
2017-10-08 11:20:00,0.5847,0.5847,0.5847,0.5847,1.644167
2017-10-08 11:21:00,0.58518,0.5852,0.5848,0.5848899999999999,9276.04906248
2017-10-08 11:23:00,0.58494,0.58494,0.5849300000000001,0.5849300000000001,7.889501
2017-10-08 11:24:00,0.5815,0.5848,0.58,0.58467,56421.9681228
2017-10-08 11:25:00,0.5806,0.5806,0.5805,0.5805,1200.0
2017-10-08 11:26:00,0.581,0.5813,0.581,0.581,3968.4266913399997
2017-10-08 11:27:00,0.57944,0.5857,0.579,0.57928,22735.006661
2017-10-08 11:28:00,0.5795600000000001,0.5823,0.579,0.5823,4850.379734769999
2017-10-08 11:29:00,0.57896,0.58034,0.57896,0.58034,2603.3214093300003
2017-10-08 11:30:00,0.57989,0.57989,0.5797899999999999,0.57989,1002.27292
2017-10-08 11:31:00,0.5807,0.5807,0.5799,0.5799,10721.563725
2017-10-08 11:33:00,0.579,0.57909,0.579,0.57909,365.2
2017-10-08 11:34:00,0.5784699999999999,0.579,0.578,0.578,13463.449908589999
2017-10-08 11:37:00,0.57811,0.57811,0.57811,0.57811,634.70919477
2017-10-08 11:39:00,0.5781,0.5781,0.5781,0.5781,637.112772
2017-10-08 11:40:00,0.578,0.578,0.578,0.578,9.07917
2017-10-08 11:41:00,0.5789300000000001,0.57916,0.57881,0.5789,1858.99683166
2017-10-08 11:43:00,0.5789,0.5789,0.5789,0.5789,0.00316834
2017-10-08 11:45:00,0.578,0.57952,0.57749,0.57952,3642.73080484
2017-10-08 11:47:00,0.5771,0.5795100000000001,0.5771,0.5795100000000001,793.083
2017-10-08 11:48:00,0.5771,0.5775,0.5771,0.5772,1998.0
2017-10-08 11:49:00,0.57712,0.5792,0.57712,0.57918,507.75977803000006
2017-10-08 11:50:00,0.5795100000000001,0.5795100000000001,0.5788800000000001,0.579,0.30000000000000004
2017-10-08 11:51:00,0.5788800000000001,0.5789300000000001,0.5788800000000001,0.5789300000000001,100.1
2017-10-08 11:52:00,0.5789300000000001,0.57911,0.5788,0.57911,0.5
2017-10-08 11:53:00,0.5771,0.5789,0.5771,0.5789,200.1
2017-10-08 11:54:00,0.5791,0.5791,0.5783,0.5783,86.41468857999999
2017-10-08 11:55:00,0.57909,0.57909,0.5770000000000001,0.5788,7415.224393580001
2017-10-08 11:56:00,0.57809,0.57809,0.57809,0.57809,0.1
2017-10-08 11:57:00,0.57797,0.57797,0.57797,0.57797,0.30000000000000004
2017-10-08 11:59:00,0.57755,0.57755,0.57755,0.57755,25.0
2017-10-08 12:00:00,0.57858,0.57858,0.57858,0.57858,0.24566963
2017-10-08 12:01:00,0.5771,0.5771,0.57701,0.57701,119.73877900000001
2017-10-08 12:02:00,0.5770000000000001,0.5770000000000001,0.57655,0.57655,17336.016395540002
2017-10-08 12:03:00,0.57557,0.5760000000000001,0.574,0.57457,4054.5291675999997
2017-10-08 12:04:00,0.5748300000000001,0.5748300000000001,0.57413,0.57413,4342.403621869999
2017-10-08 12:05:00,0.57502,0.57502,0.57421,0.57421,434.935512
2017-10-08 12:06:00,0.57514,0.5754,0.57502,0.57502,807.532
2017-10-08 12:07:00,0.5749,0.5749,0.5747800000000001,0.5747800000000001,29.007617
2017-10-08 12:09:00,0.57522,0.57522,0.5751,0.5752,145.90842466
2017-10-08 12:11:00,0.57528,0.578,0.57528,0.57589,10014.22975051
2017-10-08 12:12:00,0.57801,0.57828,0.57801,0.57828,1221.0
2017-10-08 12:13:00,0.57852,0.57986,0.57828,0.57957,6823.176018040001
2017-10-08 12:14:00,0.58,0.58,0.58,0.58,3705.17287352
2017-10-08 12:15:00,0.58091,0.58131,0.5801,0.58131,5620.28792202
2017-10-08 12:18:00,0.58131,0.58131,0.58131,0.58131,24.501106
2017-10-08 12:20:00,0.58131,0.58131,0.58131,0.58131,209.75927000000001
2017-10-08 12:21:00,0.58131,0.58131,0.58131,0.58131,922.175
2017-10-08 12:24:00,0.58131,0.5814,0.58131,0.5814,3565.488
2017-10-08 12:26:00,0.58177,0.58177,0.5814600000000001,0.5814600000000001,145.894136
2017-10-08 12:28:00,0.58177,0.5820000000000001,0.58177,0.5819,4003.1265293999995
2017-10-08 12:29:00,0.5820000000000001,0.5820000000000001,0.5820000000000001,0.5820000000000001,10.0
2017-10-08 12:30:00,0.58203,0.58203,0.5820000000000001,0.5820000000000001,46.131663
2017-10-08 12:31:00,0.5820000000000001,0.5820000000000001,0.5820000000000001,0.5820000000000001,40.0
2017-10-08 12:33:00,0.58177,0.58177,0.581,0.58177,5466.459291
2017-10-08 12:37:00,0.581,0.581,0.581,0.581,206.9671
2017-10-08 12:38:00,0.5811,0.58111,0.58089,0.58089,4567.74742859
2017-10-08 12:39:00,0.5806,0.5806,0.5784199999999999,0.5784199999999999,2017.217702
2017-10-08 12:40:00,0.57845,0.5786399999999999,0.5781,0.5781,1159.75132517
2017-10-08 12:41:00,0.5784,0.5784,0.5781,0.5781,8153.195065
2017-10-08 12:42:00,0.5783,0.5783,0.578,0.578,17982.38512066
2017-10-08 12:43:00,0.578,0.578,0.578,0.578,15840.945949930006
2017-10-08 12:44:00,0.578,0.578,0.578,0.578,4386.20829339
2017-10-08 12:46:00,0.578,0.578,0.578,0.578,4294.60477168
2017-10-08 12:48:00,0.578,0.578,0.578,0.578,1709.06360946
2017-10-08 12:49:00,0.5781,0.5781,0.5781,0.5781,20.0
2017-10-08 12:50:00,0.58009,0.5809,0.5781,0.5795899999999999,300.4999999999998
2017-10-08 12:51:00,0.5781,0.5781,0.5781,0.5781,0.2
2017-10-08 12:52:00,0.5786,0.5794,0.5782,0.5789,60.969829100000034
2017-10-08 12:55:00,0.5781,0.58019,0.5781,0.5795,671.7597290000006
2017-10-08 12:56:00,0.5781,0.58,0.5781,0.58,3877.1642821200003
2017-10-08 12:57:00,0.5781,0.58,0.578,0.578,1182.405546
2017-10-08 12:58:00,0.5783,0.5788,0.5781,0.5787,1.7999999999999998
2017-10-08 12:59:00,0.5789,0.5797,0.5789,0.5797,1.7999999999999998
2017-10-08 13:00:00,0.57904,0.5799,0.578,0.5781,2173.0676716899998
2017-10-08 13:01:00,0.5802,0.5802,0.5802,0.5802,0.172
2017-10-08 13:02:00,0.5808,0.581,0.5801,0.5805,1000.0
2017-10-08 13:03:00,0.57999,0.5805,0.5799,0.5805,10000.0
2017-10-08 13:05:00,0.5806899999999999,0.5806899999999999,0.5785,0.5787,1.1
2017-10-08 13:11:00,0.5797800000000001,0.5797800000000001,0.5797800000000001,0.5797800000000001,1.0
2017-10-08 13:12:00,0.57972,0.57972,0.57972,0.57972,1.0
2017-10-08 13:14:00,0.5794199999999999,0.5794199999999999,0.5794199999999999,0.5794199999999999,0.00077423
2017-10-08 13:16:00,0.579,0.579,0.579,0.579,53.44461172
2017-10-08 13:18:00,0.5793,0.5793,0.5793,0.5793,40.0
2017-10-08 13:19:00,0.58008,0.58029,0.58008,0.58029,5017.85050031
2017-10-08 13:21:00,0.5804,0.5804,0.5804,0.5804,100.0
2017-10-08 13:22:00,0.581,0.5820000000000001,0.5805,0.5820000000000001,14135.80627681
2017-10-08 13:23:00,0.58202,0.58225,0.5805100000000001,0.5820000000000001,8624.157220919999
2017-10-08 13:24:00,0.5826100000000001,0.58275,0.58225,0.58225,7645.923414729999
2017-10-08 13:25:00,0.5805100000000001,0.5806,0.5804,0.5804,7167.537
2017-10-08 13:26:00,0.5820000000000001,0.5820000000000001,0.58,0.58,28052.40910575
2017-10-08 13:28:00,0.5795,0.58106,0.5795,0.5795,942.75947184
2017-10-08 13:29:00,0.5809300000000001,0.5820000000000001,0.5795100000000001,0.5819,6816.368481410002
2017-10-08 13:30:00,0.57982,0.57982,0.57976,0.57982,99.50403
2017-10-08 13:31:00,0.58194,0.58194,0.58194,0.58194,24.104394
2017-10-08 13:32:00,0.5816899999999999,0.5816899999999999,0.5816899999999999,0.5816899999999999,555.0
2017-10-08 13:34:00,0.5818,0.5818,0.5818,0.5818,60.53855648
2017-10-08 13:35:00,0.5819,0.5819,0.5819,0.5819,30.56912768
2017-10-08 13:36:00,0.5819,0.5819,0.5818,0.5818,1697.17002614
2017-10-08 13:37:00,0.5819,0.5822,0.5819,0.5821,37.0
2017-10-08 13:38:00,0.5828,0.5828,0.5827,0.5827,1765.686053
2017-10-08 13:39:00,0.5827,0.5827899999999999,0.5827,0.58275,1540.10938963
2017-10-08 13:40:00,0.58275,0.58281,0.5827,0.5827,9208.54928929
2017-10-08 13:41:00,0.5828800000000001,0.5828800000000001,0.5823,0.5823,199.89061930000003
2017-10-08 13:42:00,0.5822,0.58413,0.5821,0.5821,2010.0
2017-10-08 13:44:00,0.5837899999999999,0.5837899999999999,0.5837899999999999,0.5837899999999999,10.0
2017-10-08 13:47:00,0.58416,0.58416,0.58416,0.58416,1381.91274
2017-10-08 13:48:00,0.58416,0.58502,0.58406,0.58502,12690.665955139999
2017-10-08 13:49:00,0.585,0.5851,0.585,0.585,1010.0
2017-10-08 13:50:00,0.5853,0.58537,0.585,0.58537,1050.01
2017-10-08 13:51:00,0.5844,0.585,0.5844,0.585,2998.554095
2017-10-08 13:52:00,0.5845,0.5845,0.5844,0.5844,1513.3244080000002
2017-10-08 13:53:00,0.5823,0.58445,0.5818,0.5818,3035.550518
2017-10-08 13:54:00,0.5821,0.5821,0.5819,0.5820000000000001,271.61790754
2017-10-08 13:55:00,0.5819,0.5819,0.5818,0.5818,92.01170743
2017-10-08 13:57:00,0.5820000000000001,0.5820000000000001,0.5820000000000001,0.5820000000000001,20.0
2017-10-08 13:58:00,0.58191,0.5820000000000001,0.58191,0.5820000000000001,70.0
2017-10-08 13:59:00,0.5819,0.5821,0.5818,0.5820000000000001,1174.9999999999998
2017-10-08 14:00:00,0.5837899999999999,0.5837899999999999,0.58257,0.5826,97.81047767
2017-10-08 14:01:00,0.5841,0.5845,0.5838,0.584,116.35487926
2017-10-08 14:02:00,0.5828,0.58478,0.5825,0.58478,1001.0
2017-10-08 14:04:00,0.584,0.58409,0.58398,0.58398,110.0
2017-10-08 14:05:00,0.58397,0.5841,0.58397,0.5841,635.1143255
2017-10-08 14:06:00,0.58428,0.5847100000000001,0.58428,0.5847100000000001,936.6659928600001
2017-10-08 14:07:00,0.58253,0.5845600000000001,0.58253,0.58253,94.0378938
2017-10-08 14:08:00,0.58263,0.5826399999999999,0.5825,0.5825,2000.0
2017-10-08 14:10:00,0.5825,0.5827,0.5825,0.5827,1800.0
2017-10-08 14:11:00,0.5846600000000001,0.5846600000000001,0.5846600000000001,0.5846600000000001,1.0
2017-10-08 14:13:00,0.5849,0.585,0.58417,0.58449,10001.0
2017-10-08 14:14:00,0.5825,0.5843,0.5825,0.5843,878.2963826399999
2017-10-08 14:16:00,0.5835,0.5835,0.5835,0.5835,500.0
2017-10-08 14:17:00,0.5839,0.5839,0.5836,0.5836,10.599999999999998
2017-10-08 14:18:00,0.584,0.5846,0.584,0.5846,1.7000000000000004
2017-10-08 14:19:00,0.5845,0.5846,0.5845,0.5845,3.2000000000000015
2017-10-08 14:20:00,0.5845,0.5845,0.5835100000000001,0.5835100000000001,347.2
2017-10-08 14:21:00,0.5836,0.5847899999999999,0.5836,0.5847,412.0252002000002
2017-10-08 14:22:00,0.5847600000000001,0.5847600000000001,0.5847,0.5847600000000001,1500.6
2017-10-08 14:23:00,0.585,0.585,0.58475,0.5849,7663.47252068
2017-10-08 14:24:00,0.5851,0.5854699999999999,0.5851,0.5852,123.77825797999998
2017-10-08 14:25:00,0.5852,0.58605,0.5852,0.58605,3212.5799277800006
2017-10-08 14:26:00,0.586,0.5863,0.586,0.5863,60.61086027
2017-10-08 14:27:00,0.58637,0.58722,0.58637,0.5869,9417.668802510001
2017-10-08 14:28:00,0.5873,0.58737,0.5873,0.58737,1605.5684710199998
2017-10-08 14:29:00,0.58729,0.588,0.58716,0.588,10932.64072098
2017-10-08 14:30:00,0.588,0.588,0.588,0.588,8956.770385979999
2017-10-08 14:31:00,0.5881,0.5883,0.588,0.588,1296.513959
2017-10-08 14:32:00,0.5881,0.58819,0.5881,0.58819,190.0
2017-10-08 14:33:00,0.588,0.588,0.588,0.588,618.41635502
2017-10-08 14:34:00,0.58826,0.58826,0.58826,0.58826,0.1
2017-10-08 14:36:00,0.5879,0.5883,0.5879,0.588,199.99999999999997
2017-10-08 14:37:00,0.5868,0.58777,0.5855,0.58777,218.88535731999997
2017-10-08 14:38:00,0.5879,0.5891,0.58777,0.5889800000000001,6760.945240859999
2017-10-08 14:39:00,0.59,0.59,0.5889,0.59,6852.008859699999
2017-10-08 14:40:00,0.59,0.59015,0.5855,0.5855,9090.923903720002
2017-10-08 14:41:00,0.5855,0.5894,0.58511,0.5852,34430.642650429996
2017-10-08 14:42:00,0.5852,0.5852,0.5852,0.5852,13159.143813160003
2017-10-08 14:43:00,0.5852,0.5852,0.5852,0.5852,0.1
2017-10-08 14:45:00,0.58511,0.5852,0.58511,0.5852,3249.342579339998
2017-10-08 14:46:00,0.5852,0.5852,0.58191,0.5852,13385.357437200004
2017-10-08 14:47:00,0.5852,0.5852,0.5852,0.5852,1007.0357473099996
2017-10-08 14:48:00,0.5852,0.5852,0.5852,0.5852,3713.8809076799994
2017-10-08 14:49:00,0.58519,0.58519,0.58497,0.58497,146.34508102
2017-10-08 14:51:00,0.5831,0.5831,0.5831,0.5831,45.0
2017-10-08 14:52:00,0.58368,0.58368,0.58368,0.58368,15.97237155
2017-10-08 14:54:00,0.5848399999999999,0.5852,0.58426,0.5851,1107.0000000000002
2017-10-08 14:56:00,0.58468,0.58468,0.58468,0.58468,0.1
2017-10-08 14:58:00,0.58399,0.58399,0.58399,0.58399,461.12847300000004
2017-10-08 14:59:00,0.5821,0.5822,0.5819,0.5822,2299.82
2017-10-08 15:00:00,0.5822,0.5822,0.5822,0.5822,1143.15159474
2017-10-08 15:04:00,0.58,0.5823,0.58,0.5821,7131.906970710002
2017-10-08 15:05:00,0.58116,0.5844,0.58115,0.5832,236.26681796
2017-10-08 15:06:00,0.5844,0.5844,0.5844,0.5844,64.31762521
2017-10-08 15:16:00,0.585,0.585,0.5845,0.585,8578.994448120002
2017-10-08 15:17:00,0.585,0.585,0.585,0.585,51.74000318
2017-10-08 15:18:00,0.585,0.585,0.585,0.585,335.66032863
2017-10-08 15:19:00,0.585,0.585,0.584,0.584,11167.5
2017-10-08 15:20:00,0.5841,0.5841,0.5841,0.5841,100.00000000000001
2017-10-08 15:21:00,0.584,0.5846,0.584,0.5846,804.9746170000001
2017-10-08 15:23:00,0.5845,0.5851,0.5844,0.58508,516.06990144
2017-10-08 15:24:00,0.5851,0.5851,0.5845,0.5845,220.63456541
2017-10-08 15:25:00,0.5845,0.5845,0.5844699999999999,0.5844699999999999,1100.0
2017-10-08 15:27:00,0.5837,0.5838,0.5836,0.5836,4200.0
2017-10-08 15:28:00,0.5851,0.5851,0.5845,0.58509,257.00663055999996
2017-10-08 15:29:00,0.58521,0.58521,0.58521,0.58521,1138.844309
2017-10-08 15:30:00,0.58521,0.58521,0.58521,0.58521,10.0
2017-10-08 15:31:00,0.58522,0.58522,0.58522,0.58522,15.97459916
2017-10-08 15:33:00,0.5857899999999999,0.58638,0.5857899999999999,0.58638,18.010552
2017-10-08 15:34:00,0.58638,0.5877,0.58638,0.5876899999999999,853.18581838
2017-10-08 15:35:00,0.58623,0.58777,0.5847,0.5848,22686.595820089995
2017-10-08 15:36:00,0.5847399999999999,0.5847399999999999,0.5846,0.5846,31021.179246519998
2017-10-08 15:37:00,0.5847,0.5847,0.5846,0.5847,11178.64769885
2017-10-08 15:39:00,0.58719,0.58719,0.5847600000000001,0.5848,1299.0088953099998
2017-10-08 15:40:00,0.58778,0.588,0.5876,0.58777,3305.1158253900003
2017-10-08 15:41:00,0.5888,0.5897600000000001,0.5879,0.5897600000000001,8072.567968710001
2017-10-08 15:42:00,0.5897600000000001,0.5897600000000001,0.5897600000000001,0.5897600000000001,68.07
2017-10-08 15:45:00,0.58986,0.5905,0.58986,0.59044,1000.0
2017-10-08 15:46:00,0.59045,0.5905100000000001,0.5903,0.5905100000000001,1907.4597053699997
2017-10-08 15:47:00,0.5905100000000001,0.5905600000000001,0.58986,0.5899,6800.201456429999
2017-10-08 15:48:00,0.5899,0.59,0.5899,0.5899,900.0
2017-10-08 15:49:00,0.58986,0.58986,0.58986,0.58986,2999.6
2017-10-08 15:50:00,0.59068,0.59068,0.59,0.59059,458.58478761
2017-10-08 15:51:00,0.59068,0.59068,0.59068,0.59068,1626.900212
2017-10-08 15:52:00,0.59,0.59059,0.59,0.59059,1002.093711
2017-10-08 15:53:00,0.59,0.59,0.59,0.59,10.0
2017-10-08 15:54:00,0.59,0.59,0.59,0.59,993.89
2017-10-08 15:55:00,0.5855,0.588,0.585,0.588,712.6515999999999
2017-10-08 15:56:00,0.58557,0.586,0.58529,0.586,318.3636735300002
2017-10-08 15:57:00,0.586,0.5862,0.586,0.58617,35.70319416000001
2017-10-08 15:58:00,0.5863,0.5866,0.5863,0.5866,196.17581576999999
2017-10-08 15:59:00,0.5868,0.58702,0.58668,0.58702,64.62656101
2017-10-08 16:00:00,0.5872,0.5872,0.5871,0.5871,0.2
2017-10-08 16:01:00,0.5873,0.5874,0.5873,0.58734,13.30525699
2017-10-08 16:02:00,0.5876,0.5876,0.5875,0.5875,0.2
2017-10-08 16:03:00,0.5877,0.5881,0.58709,0.5881,27.745858740000003
2017-10-08 16:04:00,0.588,0.58836,0.5856100000000001,0.5883,1043.8423762300001
2017-10-08 16:05:00,0.58799,0.589,0.58799,0.589,320.26570877000006
2017-10-08 16:06:00,0.589,0.5892,0.5889,0.5891,389.0017465600001
2017-10-08 16:07:00,0.58927,0.5893,0.589,0.589,497.10471131
2017-10-08 16:08:00,0.58907,0.58909,0.58907,0.58909,1649.52517322
2017-10-08 16:10:00,0.5895,0.5895,0.589,0.589,660.00000995
2017-10-08 16:11:00,0.5888,0.5888,0.5888,0.5888,280.0
2017-10-08 16:13:00,0.58868,0.58868,0.58868,0.58868,61.89979947
2017-10-08 16:16:00,0.5885,0.5885,0.5856,0.5856,234.0
2017-10-08 16:18:00,0.5855,0.5879,0.5855,0.5879,765.99702314
2017-10-08 16:19:00,0.5879,0.5879,0.5879,0.5879,0.00297686
2017-10-08 16:20:00,0.58759,0.58759,0.58759,0.58759,667.286571
2017-10-08 16:21:00,0.5875,0.5875,0.585,0.5853,13838.501908
2017-10-08 16:22:00,0.5866,0.5866,0.5866,0.5866,0.1
2017-10-08 16:24:00,0.5857,0.5857,0.5857,0.5857,111.0
2017-10-08 16:25:00,0.5851,0.5851,0.585,0.585,149.091235
2017-10-08 16:28:00,0.585,0.585,0.585,0.585,111.0
2017-10-08 16:29:00,0.585,0.5871,0.585,0.5871,10667.874320239998
2017-10-08 16:31:00,0.588,0.588,0.588,0.588,1000.0
2017-10-08 16:33:00,0.58532,0.58532,0.58532,0.58532,14.0
2017-10-08 16:34:00,0.58712,0.58712,0.58712,0.58712,331.0
2017-10-08 16:36:00,0.58507,0.58507,0.58507,0.58507,43.91
2017-10-08 16:39:00,0.58501,0.58512,0.585,0.585,25650.936926
2017-10-08 16:41:00,0.58521,0.58639,0.585,0.5851,28598.171
2017-10-08 16:47:00,0.585,0.585,0.585,0.585,761.0
2017-10-08 16:48:00,0.58538,0.5854,0.58537,0.5854,664.92297099
2017-10-08 16:49:00,0.585,0.585,0.585,0.585,1663.0
2017-10-08 16:50:00,0.5855899999999999,0.5855899999999999,0.5855899999999999,0.5855899999999999,1000.0
2017-10-08 16:52:00,0.5855899999999999,0.58575,0.5855899999999999,0.58575,1000.0
2017-10-08 16:53:00,0.58575,0.58575,0.58575,0.58575,120.0
2017-10-08 16:54:00,0.585,0.585,0.585,0.585,85.0
2017-10-08 16:55:00,0.585,0.58575,0.585,0.58575,1447.591912
2017-10-08 16:56:00,0.58575,0.58575,0.58575,0.58575,40.0
2017-10-08 16:59:00,0.58575,0.58575,0.58575,0.58575,55.429415000000006
2017-10-08 17:00:00,0.5916,0.5916,0.58575,0.5888,3554.0864420000003
2017-10-08 17:02:00,0.5853,0.5886100000000001,0.5853,0.5886,15501.906617269999
2017-10-08 17:03:00,0.5877,0.59,0.5877,0.5899,5392.17407967
2017-10-08 17:04:00,0.5899,0.5918,0.5899,0.5918,4380.39969297
2017-10-08 17:05:00,0.59186,0.5925,0.59186,0.59216,16823.462154049997
2017-10-08 17:06:00,0.59186,0.59186,0.59186,0.59186,326.16022654
2017-10-08 17:07:00,0.5913,0.59149,0.5912,0.59128,605.0
2017-10-08 17:08:00,0.5908,0.591,0.5868800000000001,0.5870000000000001,1324.2893521500002
2017-10-08 17:09:00,0.59,0.59,0.59,0.59,0.1
2017-10-08 17:10:00,0.59,0.59,0.59,0.59,0.7
2017-10-08 17:12:00,0.5898899999999999,0.5899,0.5898899999999999,0.5899,780.6123399999999
2017-10-08 17:14:00,0.5898,0.5898,0.5876,0.5876,1222.58607277
2017-10-08 17:15:00,0.5898,0.5898,0.5898,0.5898,86.4407
2017-10-08 17:16:00,0.589,0.589,0.5870000000000001,0.5876,171.17494029999997
2017-10-08 17:17:00,0.586,0.586,0.586,0.586,642.34026708
2017-10-08 17:18:00,0.586,0.586,0.586,0.586,0.04409262
2017-10-08 17:19:00,0.589,0.589,0.589,0.589,249.95590738
2017-10-08 17:22:00,0.589,0.589,0.589,0.589,261.78671462
2017-10-08 17:23:00,0.589,0.589,0.58802,0.58802,27.0
2017-10-08 17:24:00,0.58804,0.58804,0.58721,0.58721,1221.00802901
2017-10-08 17:26:00,0.5875,0.5875,0.5875,0.5875,0.3
2017-10-08 17:32:00,0.5887100000000001,0.5887100000000001,0.5887100000000001,0.5887100000000001,238.10755596
2017-10-08 17:36:00,0.58802,0.58802,0.58802,0.58802,200.98
2017-10-08 17:37:00,0.5886,0.5886,0.5886,0.5886,0.04043844
2017-10-08 17:38:00,0.5885,0.58892,0.5885,0.5886,1828.134674
2017-10-08 17:41:00,0.5888100000000001,0.5888100000000001,0.5888100000000001,0.5888100000000001,453.13237123
2017-10-08 17:45:00,0.5877,0.59219,0.5877,0.5916600000000001,3352.8702550000003
2017-10-08 17:48:00,0.5918899999999999,0.5918899999999999,0.5918899999999999,0.5918899999999999,200.0
2017-10-08 17:50:00,0.59299,0.59309,0.5919800000000001,0.5929,5177.7860105400005
2017-10-08 17:53:00,0.59259,0.59259,0.5901,0.5920000000000001,464.009
2017-10-08 17:56:00,0.58911,0.58911,0.58911,0.58911,200.0
2017-10-08 17:57:00,0.58911,0.58911,0.58911,0.58911,50.141999999999996
2017-10-08 17:58:00,0.58911,0.5920000000000001,0.5888899999999999,0.5894,2191.97374905
2017-10-08 17:59:00,0.5924,0.5931,0.5888,0.58894,6247.394853809999
2017-10-08 18:00:00,0.5856,0.5881,0.5856,0.5881,1856.4311870000001
2017-10-08 18:01:00,0.58623,0.58623,0.58623,0.58623,1.0
2017-10-08 18:02:00,0.58808,0.58808,0.58646,0.58648,0.2700000000000001
2017-10-08 18:03:00,0.58648,0.58648,0.58648,0.58648,0.04
2017-10-08 18:04:00,0.58648,0.5865,0.58648,0.5865,578.8954194199999
2017-10-08 18:05:00,0.5865,0.58837,0.5865,0.58837,1307.54076385
2017-10-08 18:08:00,0.5887100000000001,0.589,0.5887100000000001,0.589,182.08542819000002
2017-10-08 18:11:00,0.5899,0.5899,0.589,0.589,21.597202510000002
2017-10-08 18:12:00,0.58999,0.58999,0.58999,0.58999,23.0
2017-10-08 18:14:00,0.5899,0.5899,0.5899,0.5899,64.79160753
2017-10-08 18:15:00,0.5898,0.59,0.58975,0.58996,2.9999999999999996
2017-10-08 18:16:00,0.5898,0.58999,0.5896399999999999,0.5896399999999999,5.070000000000001
2017-10-08 18:17:00,0.5896399999999999,0.5898,0.5896399999999999,0.5898,1.490000000000001
2017-10-08 18:18:00,0.5898,0.5898,0.5898,0.5898,0.40601559000000004
2017-10-08 18:19:00,0.5898899999999999,0.5898899999999999,0.5898,0.5898,101.0
2017-10-08 18:20:00,0.5873,0.5898,0.5873,0.58949,10.899999999999999
